5072,6139,7206,8272,9340,10410,11477,12546,13611,14678,15745,16812,17879,18945,20013,21080,22148,23216,24283,25350
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [2.0321422334506747, 16.05790823687494, 11.435780803928308], 'honeywell': [-1.3303867786418495, -3.739676213411322, 2.2737535140214096], 'commanded': [0, 0, 0]}","{'regulator': [2.0321422334506747, 15.778986753852298, 11.674856360804855], 'honeywell': [-1.212860464750667, -3.7592639323931767, 2.2149903570758096], 'commanded': [0, 0, 0]}","{'regulator': [65.54654851032078, 86.98365677691808, 11.595164508512672], 'honeywell': [-1.2324481837325305, 69.26375243200152, 80.85968206926593], 'commanded': [0, 0, 0]}","{'regulator': [4.622127432946633, 17.61189935657251, 86.86411899847981], 'honeywell': [73.63181376495753, -1.9571937860615516, 0.6087974005628397], 'commanded': [0, 0, 0]}","{'regulator': [2.789214830226416, 15.420373418537471, 17.372823799695965], 'honeywell': [6.896455193741665, -3.955141122211833, -0.018009606856862457], 'commanded': [0, 0, 0]}","{'regulator': [57.69690105954072, 88.73687752734612, 11.156859320905664], 'honeywell': [-0.018009606856862457, 70.41942785193159, 72.73077869179173], 'commanded': [0, 0, 0]}","{'regulator': [2.2712177903272246, 17.850974913449065, 88.57749382276174], 'honeywell': [74.94419093674253, -2.1138955379164797, 0.4325079297260396], 'commanded': [0, 0, 0]}","{'regulator': [2.071988159596766, 16.217291941459308, 17.53220750428033], 'honeywell': [5.956244682612125, -3.6417376185019856, 0.099516707034329], 'commanded': [0, 0, 0]}","{'regulator': [66.62238851626525, 86.70473529389547, 11.236551173197851], 'honeywell': [0.07992898805246519, 69.1658138370922, 80.62462944148352], 'commanded': [0, 0, 0]}","{'regulator': [2.7095229779342334, 18.52835565793262, 86.42581381087281], 'honeywell': [74.98336637470625, -2.1334832568983346, 0.3345693348167119], 'commanded': [0, 0, 0]}","{'regulator': [2.5501392733498665, 16.097754163021033, 17.49236157813424], 'honeywell': [5.505727146029223, -3.5437990235926584, 0.49127108667163966], 'commanded': [0, 0, 0]}","{'regulator': [59.450121809968756, 88.97595308422268, 11.435780803928308], 'honeywell': [0.07992898805246519, 71.61427870982538, 74.53284883812336], 'commanded': [0, 0, 0]}","{'regulator': [3.8252089100247995, 17.890820839595158, 88.21888048744694], 'honeywell': [73.55346288903009, 0.9222009042726864, 0.295393896852993], 'commanded': [0, 0, 0]}","{'regulator': [3.7056711315865245, 16.097754163021033, 17.372823799695965], 'honeywell': [6.367586781231299, -3.2695709578465477, -0.018009606856862457], 'commanded': [0, 0, 0]}","{'regulator': [73.03758262578602, 88.33841826588522, 11.435780803928308], 'honeywell': [0.17786758296179286, 71.24211204916993, 81.38855048177628], 'commanded': [0, 0, 0]}","{'regulator': [7.291804484734773, 17.850974913449065, 78.05816932019357], 'honeywell': [63.97506830689782, -1.4675008115149135, 0.295393896852993], 'commanded': [0, 0, 0]}","{'regulator': [7.411342263173049, 15.579757123121839, 15.699294901560116], 'honeywell': [3.742832437661316, -3.837614808320641, -0.11594820176619011], 'commanded': [0, 0, 0]}","{'regulator': [71.6429752106728, 88.09934270900867, 11.555318582366581], 'honeywell': [0.25621845888925676, 71.02664714036942, 81.34937504381257], 'commanded': [0, 0, 0]}","{'regulator': [6.773807444835582, 17.890820839595158, 88.05949678286257], 'honeywell': [74.82666462285133, -1.6242025633698411, 0.21704302092552913], 'commanded': [0, 0, 0]}","{'regulator': [6.056580774205932, 15.579757123121839, 17.29313194740378], 'honeywell': [6.2500604673401075, -3.563386742574522, 0.295393896852993], 'commanded': [0, 0, 0]}"
