5071,6137,7205,8271,9338,10408,11475,12541,13604,14664,15730,16796,17866,18926,19993,21056,22127,23194,24279,25356
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.599016354860382, 15.81883267999839, 11.714702286950947], 'honeywell': [0.9417886232545503, -3.2695709578465477, 3.3510780580240054], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 15.978216384582757, 11.953777843827497], 'honeywell': [1.0397272181638781, -3.3283341147921393, 3.1747885871872223], 'commanded': [0, 0, 0]}","{'regulator': [96.9052923872949, 92.04408939747174, 11.714702286950947], 'honeywell': [1.0593149371457418, 75.08130496961559, 89.39992754535928], 'commanded': [0, 0, 0]}","{'regulator': [10.479478576422107, 23.110637164733163, 92.64177828966311], 'honeywell': [84.46382236192918, 4.056235941371162, 2.019113167257146], 'commanded': [0, 0, 0]}","{'regulator': [10.638862281006473, 15.14145193551483, 25.302163102768205], 'honeywell': [14.41813928277803, -3.249983238864675, 1.4706570357649162], 'commanded': [0, 0, 0]}","{'regulator': [89.05564493651485, 94.5942286708216, 10.798245985590839], 'honeywell': [1.274779845946261, 77.94111194096794, 81.91741889428666], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 23.867709761508902, 93.83715607404585], 'honeywell': [85.75661181473231, 4.056235941371162, 1.8624114154022269], 'commanded': [0, 0, 0]}","{'regulator': [10.280248945691648, 15.858678606144482, 24.8240119890151], 'honeywell': [14.457314720741765, -3.171632362937211, 1.3531307218737247], 'commanded': [0, 0, 0]}","{'regulator': [98.65851313772295, 93.2394671818545, 10.55917042871429], 'honeywell': [1.3923061598374524, 75.2380067214705, 89.59580473517796], 'commanded': [0, 0, 0]}","{'regulator': [14.703146747907823, 21.75587567576605, 94.23561533550678], 'honeywell': [85.26691884018567, 3.4294289339514696, 5.525314865011086], 'commanded': [0, 0, 0]}","{'regulator': [16.018062310728848, 15.500065270829657, 25.501392733498665], 'honeywell': [14.516077877687367, -2.8386411402455005, 13.771744556376472], 'commanded': [0, 0, 0]}","{'regulator': [92.64177828966311, 96.46698719968792, 11.356088951636126], 'honeywell': [1.7057096635472992, 79.66483121137212, 84.46382236192918], 'commanded': [0, 0, 0]}","{'regulator': [10.718554133298657, 23.429404573901895, 94.51453681852941], 'honeywell': [82.95556800032551, 8.012955175708004, 1.7644728204928992], 'commanded': [0, 0, 0]}","{'regulator': [10.838091911736933, 15.61960304926793, 23.708326056924538], 'honeywell': [13.732569118412746, -2.623176231444973, 1.4314815978011886], 'commanded': [0, 0, 0]}","{'regulator': [99.05697239918388, 94.87315015384425, 11.635010434658764], 'honeywell': [1.8036482584566353, 78.80297157617005, 90.94735734492667], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 22.07464308493478, 84.1545960205456], 'honeywell': [75.55141022518035, 2.7830342075499033, 1.4314815978011886], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 16.097754163021033, 21.476954192743406], 'honeywell': [11.773797220226184, -2.799465702281773, 1.9603500103115545], 'commanded': [0, 0, 0]}","{'regulator': [98.9374346207456, 94.1559234832146, 11.077167468613482], 'honeywell': [1.4314815978011886, 77.52976984234877, 90.69271699816244], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 22.114489011080874, 96.5466790519801], 'honeywell': [82.58340133967008, 3.9191219084981075, 2.2737535140214096], 'commanded': [0, 0, 0]}","{'regulator': [10.599016354860382, 16.496213424481947, 23.429404573901895], 'honeywell': [14.653191910560412, -2.5056499175537903, 1.7840605394747628], 'commanded': [0, 0, 0]}"
