5070,6135,7204,8270,9346,10413,11480,12547,13614,14681,15748,16814,17881,18947,20014,21081,22149,23215,24282,25348
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.200557093399466, 15.14145193551483, 11.316243025490033], 'honeywell': [-1.9767815050434157, -4.288132344903543, 4.075823660353026], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 14.90237637863828, 11.4756267300744], 'honeywell': [-1.9180183480978157, -4.32730778286728, 4.114999098316763], 'commanded': [0, 0, 0]}","{'regulator': [94.47469089238332, 90.3705604993359, 11.435780803928308], 'honeywell': [-1.8396674721703516, 72.8483050056829, 80.93803294519338], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 21.476954192743406, 92.2831649543483], 'honeywell': [80.85968206926593, 2.077876324202746, 1.0201394991820143], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 15.380527492391382, 21.716029749619953], 'honeywell': [8.835639372946364, -4.444834096758471, 1.1572535320550608], 'commanded': [0, 0, 0]}","{'regulator': [84.27413379898387, 91.72532198830301, 11.635010434658764], 'honeywell': [-1.3891499355874497, 75.39470847332542, 73.06376991448343], 'commanded': [0, 0, 0]}","{'regulator': [10.35994079798383, 21.11834085742858, 92.88085384653965], 'honeywell': [81.31019960584882, 1.9211745723478268, 1.118078094091342], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 15.221143787807014, 23.78801790921672], 'honeywell': [10.089253387785758, -3.8180270893387775, 0.8046745903814865], 'commanded': [0, 0, 0]}","{'regulator': [94.6739205231138, 89.57364197641405, 11.395934877782215], 'honeywell': [-1.1540973078050667, 74.08233130154044, 84.62052411378409], 'commanded': [0, 0, 0]}","{'regulator': [12.31239117914232, 18.92681491939354, 92.601932363517], 'honeywell': [79.41019086460784, 1.5490079116923712, 3.1747885871872223], 'commanded': [0, 0, 0]}","{'regulator': [11.913931917681406, 14.982068230930464, 22.51294827254179], 'honeywell': [9.619148132220985, -3.680913056465722, 9.540797256293521], 'commanded': [0, 0, 0]}","{'regulator': [90.3705604993359, 92.40270273278655, 11.276397099343939], 'honeywell': [-1.212860464750667, 76.41326986038244, 79.6060680544265], 'commanded': [0, 0, 0]}","{'regulator': [9.961481536522914, 23.230174943171438, 92.2433190282022], 'honeywell': [78.05863825485915, 6.328411343267571, 0.8242623093633502], 'commanded': [0, 0, 0]}","{'regulator': [9.921635610376823, 15.101606009368737, 23.58878827848626], 'honeywell': [10.559358643350524, -3.7200884944294494, 0.6675605575084311], 'commanded': [0, 0, 0]}","{'regulator': [96.42714127354182, 91.72532198830301, 11.196705247051757], 'honeywell': [-1.3107990596599859, 75.74728741499902, 85.97207672353281], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 21.516800118889496, 82.40137527011755], 'honeywell': [69.7338576875663, 2.019113167257146, 0.7067359954721674], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 15.101606009368737, 19.365120107000543], 'honeywell': [5.897481525666533, -4.268544625921679, 1.2943675649281248], 'commanded': [0, 0, 0]}","{'regulator': [96.18806571666528, 91.92455161903345, 11.595164508512672], 'honeywell': [-1.212860464750667, 75.51223478721663, 85.67826093880485], 'commanded': [0, 0, 0]}","{'regulator': [9.881789684230732, 21.75587567576605, 94.71376644925988], 'honeywell': [78.3132786016234, 1.6665342255835716, 0.9222009042726864], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 15.420373418537471, 21.716029749619953], 'honeywell': [9.246981471565537, -3.857202527302505, 1.0789026561276054], 'commanded': [0, 0, 0]}"
