5072,6138,7205,8272,9338,10413,11483,12550,13617,14684,15752,16817,17876,18944,20014,21080,22148,23214,24282,25347
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.638862281006473, 17.05405639052723, 12.033469696119681], 'honeywell': [-1.6242025633698411, -3.132456924973484, -0.8211060851133561], 'commanded': [0, 0, 0]}","{'regulator': [10.160711167253373, 17.093902316673322, 11.953777843827497], 'honeywell': [-1.4870885304967774, -3.0149306110822836, -0.8994569610408201], 'commanded': [0, 0, 0]}","{'regulator': [96.62637090427229, 91.36670865298818, 12.033469696119681], 'honeywell': [-1.5262639684605135, 69.55756821672949, 84.60093639480225], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 21.676183823473867, 92.40270273278655], 'honeywell': [79.89988383915453, 2.8222096455136394, 2.234578076057674], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 16.137600089167123, 22.03479715878869], 'honeywell': [11.421218278552601, -3.073693768027884, 2.117051762166482], 'commanded': [0, 0, 0]}","{'regulator': [86.62504344160327, 92.88085384653965, 11.276397099343939], 'honeywell': [0.15827986397992908, 76.72667336409229, 76.74626108307416], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 21.875413454204327, 94.31530718779895], 'honeywell': [81.07514697806641, 2.0387008862390186, 2.5283938607856564], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 16.018062310728848, 22.871561607856616], 'honeywell': [11.57792003040753, -2.544825355517509, 2.175814919112074], 'commanded': [0, 0, 0]}","{'regulator': [94.51453681852941, 92.72147014195528, 11.276397099343939], 'honeywell': [0.6675605575084311, 75.66893653907155, 84.07206798229186], 'commanded': [0, 0, 0]}","{'regulator': [12.033469696119681, 20.12219270377629, 92.16362717591002], 'honeywell': [78.46998035347832, 2.9005605214411037, 4.996446452500711], 'commanded': [0, 0, 0]}","{'regulator': [11.834240065389224, 15.81883267999839, 23.74817198307063], 'honeywell': [11.734621782262456, -2.4860621985719265, 10.206779701676941], 'commanded': [0, 0, 0]}","{'regulator': [90.45025235162807, 92.92069977268575, 11.356088951636126], 'honeywell': [0.5304465246353759, 77.4122435284576, 79.84112068220891], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 24.146631244531545, 93.87700200019195], 'honeywell': [83.77825219756389, 7.131507821524057, 2.1366394811483462], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 15.659448975414021, 23.509096426194077], 'honeywell': [12.459367384591486, -2.192246413843935, 1.8036482584566353], 'commanded': [0, 0, 0]}","{'regulator': [98.73820499001515, 95.0723797845747, 11.077167468613482], 'honeywell': [0.7067359954721674, 78.13698913078662, 86.12877847538775], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 21.79572160191214, 82.28183749167928], 'honeywell': [72.06479624640828, 2.4892184228219203, 2.0387008862390186], 'commanded': [0, 0, 0]}","{'regulator': [9.921635610376823, 15.739140827706207, 21.397262340451224], 'honeywell': [9.932551635930832, -3.034518330064156, 1.6665342255835716], 'commanded': [0, 0, 0]}","{'regulator': [96.62637090427229, 94.11607755706851, 11.555318582366581], 'honeywell': [0.5696219625991035, 76.90296283492907, 85.61949778185924], 'commanded': [0, 0, 0]}","{'regulator': [10.280248945691648, 22.313718641811327, 94.79345830155205], 'honeywell': [82.68133993457941, 2.743858769586184, 1.6861219445654352], 'commanded': [0, 0, 0]}","{'regulator': [10.55917042871429, 15.699294901560116, 23.58878827848626], 'honeywell': [12.655244574410132, -2.740702545336173, 2.195402638093946], 'commanded': [0, 0, 0]}"
