5070,6138,7205,8270,9336,10405,11472,12541,13608,14674,15741,16806,17865,18932,20000,21066,22130,23197,24263,25332
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [2.111834085742858, 16.217291941459308, 11.316243025490033], 'honeywell': [-0.703579771222156, -3.896377965266241, 2.4500429848581926], 'commanded': [0, 0, 0]}","{'regulator': [2.1516800118889496, 15.978216384582757, 11.395934877782215], 'honeywell': [-0.5077025814035008, -3.857202527302505, 2.371692108930729], 'commanded': [0, 0, 0]}","{'regulator': [57.37813365037199, 86.90396492462591, 11.435780803928308], 'honeywell': [-0.5860534573309646, 69.26375243200152, 80.54627856555607], 'commanded': [0, 0, 0]}","{'regulator': [2.3110637164733165, 16.376675646043672, 86.38596788472671], 'honeywell': [72.18232256029948, -2.4664744795900537, 0.8634377473270864], 'commanded': [0, 0, 0]}","{'regulator': [2.3907555687654996, 16.177446015313215, 17.452515651988147], 'honeywell': [5.466551708065486, -3.778851651375041, 0.6283851195447036], 'commanded': [0, 0, 0]}","{'regulator': [58.135206247147735, 88.85641530578441, 11.316243025490033], 'honeywell': [0.11910442601619278, 70.32148925702226, 71.75139274269844], 'commanded': [0, 0, 0]}","{'regulator': [2.9884444609568743, 15.659448975414021, 88.65718567505395], 'honeywell': [76.04110319972699, -2.5840007934812452, 3.076849992277895], 'commanded': [0, 0, 0]}","{'regulator': [2.9485985348107824, 16.097754163021033, 19.126044550123996], 'honeywell': [6.661402565959282, -3.4262727097014665, 1.9603500103115545], 'commanded': [0, 0, 0]}","{'regulator': [74.19311448402267, 84.5929012081526, 11.635010434658764], 'honeywell': [0.15827986397992908, 67.83384894632533, 79.39060314562602], 'commanded': [0, 0, 0]}","{'regulator': [6.933191149419949, 16.854826759796772, 88.09934270900867], 'honeywell': [72.41737518808186, -2.0355446619890154, 1.2356044079825246], 'commanded': [0, 0, 0]}","{'regulator': [2.8290607563725083, 15.858678606144482, 17.452515651988147], 'honeywell': [5.682016616866005, -3.465448147665194, 2.3129289519851373], 'commanded': [0, 0, 0]}","{'regulator': [68.69437667586202, 88.4579560443235, 11.515472656220489], 'honeywell': [0.099516707034329, 71.18334889222433, 73.18129622837463], 'commanded': [0, 0, 0]}","{'regulator': [7.889493376926149, 19.68388751616928, 88.69703160120002], 'honeywell': [76.13904179463631, 1.9603500103115545, -4.581948129631526], 'commanded': [0, 0, 0]}","{'regulator': [3.9447466884630744, 16.018062310728848, 17.332977873549872], 'honeywell': [5.60366574093855, -3.4262727097014665, 0.06034126907060141], 'commanded': [0, 0, 0]}","{'regulator': [76.98232931424909, 88.73687752734612, 11.356088951636126], 'honeywell': [0.23663073990739292, 70.90912082647823, 81.62360310955867], 'commanded': [0, 0, 0]}","{'regulator': [8.168414859948792, 18.568201584078714, 78.29724487707011], 'honeywell': [67.83384894632533, -2.3489481656988627, 3.3706657770058777], 'commanded': [0, 0, 0]}","{'regulator': [2.470447421057683, 15.938370458436664, 13.308539332794616], 'honeywell': [3.0180868353322947, -3.7592639323931767, -2.094307818934616], 'commanded': [0, 0, 0]}","{'regulator': [77.50032635414827, 88.69703160120002, 11.316243025490033], 'honeywell': [0.2758061778711205, 70.38025241396785, 80.80091891232034], 'commanded': [0, 0, 0]}","{'regulator': [6.853499297127766, 18.608047510224807, 88.21888048744694], 'honeywell': [73.43593657513888, -1.6829657203154327, 0.17786758296179286], 'commanded': [0, 0, 0]}","{'regulator': [2.5102933472037745, 16.018062310728848, 19.64404159002319], 'honeywell': [7.42532360625204, -3.7592639323931767, -0.3118253915848454], 'commanded': [0, 0, 0]}"
