5072,6139,7205,8272,9337,10413,11481,12549,13615,14682,15751,16820,17886,18954,20022,21089,22158,23225,24291,25360
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [0.43830518760700826, 18.727585288663082, 11.874085991535315], 'honeywell': [-1.800492034206624, -3.857202527302505, 1.8819991343840992], 'commanded': [0, 0, 0]}","{'regulator': [0.43830518760700826, 18.92681491939354, 12.113161548411863], 'honeywell': [-1.6633780013335688, -3.778851651375041, 1.7644728204928992], 'commanded': [0, 0, 0]}","{'regulator': [29.80475275727656, 76.58387005278817, 11.913931917681406], 'honeywell': [-1.7613165962428876, 57.56988419982779, 69.30292786996525], 'commanded': [0, 0, 0]}","{'regulator': [1.4344533412593, 17.49236157813424, 84.83197676502915], 'honeywell': [74.45449796219587, -3.2695709578465477, -0.07677276380246253], 'commanded': [0, 0, 0]}","{'regulator': [1.514145193551483, 17.731437135010786, 15.699294901560116], 'honeywell': [4.114999098316763, -3.7592639323931767, -0.3314131105667092], 'commanded': [0, 0, 0]}","{'regulator': [30.203212018737474, 86.10704640170407, 11.117013394759574], 'honeywell': [-0.3705885485304455, 67.83384894632533, 70.59571732276837], 'commanded': [0, 0, 0]}","{'regulator': [1.394607415113208, 18.32912602720216, 88.17903456130085], 'honeywell': [74.59161199506894, -3.0541060490460197, -0.037597325838734943], 'commanded': [0, 0, 0]}","{'regulator': [1.1555318582366583, 17.61189935657251, 15.460219344683564], 'honeywell': [4.506753477954073, -3.5046235856289303, -0.5272903003853645], 'commanded': [0, 0, 0]}","{'regulator': [33.55026981500917, 84.27413379898387, 11.435780803928308], 'honeywell': [-0.1551236397299177, 65.79672617221132, 78.21534000671407], 'commanded': [0, 0, 0]}","{'regulator': [1.2352237105288415, 18.368971953348257, 86.66488936774938], 'honeywell': [74.57202427608708, -2.9169920161729648, -0.09636048278431762], 'commanded': [0, 0, 0]}","{'regulator': [1.2352237105288415, 18.01035861803343, 15.938370458436664], 'honeywell': [4.48716575897221, -3.5829744615563945, -0.5077025814035008], 'commanded': [0, 0, 0]}","{'regulator': [31.43843572926632, 86.78442714618762, 11.4756267300744], 'honeywell': [-0.05718504482059873, 68.26477876392639, 72.73077869179173], 'commanded': [0, 0, 0]}","{'regulator': [1.4742992674053912, 17.930666765741247, 86.30627603243452], 'honeywell': [75.68852425805342, -1.6633780013335688, 0.6283851195447036], 'commanded': [0, 0, 0]}","{'regulator': [1.394607415113208, 17.930666765741247, 17.412669725842054], 'honeywell': [6.093358715485179, -3.2108078009009478, -0.9582201179864028], 'commanded': [0, 0, 0]}","{'regulator': [36.69809798055042, 87.30242418608682, 11.236551173197851], 'honeywell': [0.06034126907060141, 67.83384894632533, 79.82153296322703], 'commanded': [0, 0, 0]}","{'regulator': [1.3547614889671167, 18.24943417490998, 76.58387005278817], 'honeywell': [65.09156828886417, -2.4860621985719265, -0.39017626751230927], 'commanded': [0, 0, 0]}","{'regulator': [1.314915562821025, 18.129896396471704, 13.069463775918065], 'honeywell': [2.2541657950395373, -3.6417376185019856, 5.701604335847869], 'commanded': [0, 0, 0]}","{'regulator': [36.7777898328426, 88.33841826588522, 11.276397099343939], 'honeywell': [0.07992898805246519, 68.51941911069063, 79.70400664933587], 'commanded': [0, 0, 0]}","{'regulator': [1.1953777843827498, 18.050204544179522, 88.17903456130085], 'honeywell': [77.54935756133065, -2.2705972897713984, -0.3314131105667092], 'commanded': [0, 0, 0]}","{'regulator': [1.2352237105288415, 17.412669725842054, 15.500065270829657], 'honeywell': [4.330464007117291, -3.6613253374838584, -0.8406938040952199], 'commanded': [0, 0, 0]}"
