5073,6140,7207,8271,9338,10414,11480,12546,13612,14680,15748,16815,17881,18947,20015,21082,22150,23217,24284,25353
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.320094871837743, 15.14145193551483, 11.117013394759574], 'honeywell': [-2.1138955379164797, -4.307720063885415, -3.1128692059916196], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 15.101606009368737, 11.316243025490033], 'honeywell': [-1.9963692240252793, -4.32730778286728, -3.073693768027884], 'commanded': [0, 0, 0]}","{'regulator': [94.1957694093607, 90.33071457318978, 11.356088951636126], 'honeywell': [-2.074720099952743, 71.65345414778912, 77.35348037151199], 'commanded': [0, 0, 0]}","{'regulator': [9.802097831938548, 20.759727522113756, 92.6816242158092], 'honeywell': [80.46792768962861, 1.6469465066017077, -0.9190446800226751], 'commanded': [0, 0, 0]}","{'regulator': [9.921635610376823, 14.90237637863828, 21.078494931282485], 'honeywell': [9.579972694257249, -4.248956906939815, -0.07677276380246253], 'commanded': [0, 0, 0]}","{'regulator': [86.10704640170407, 91.08778716996552, 11.316243025490033], 'honeywell': [-1.4087376545693135, 76.31533126547312, 74.82666462285133], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 21.9949512326426, 92.16362717591002], 'honeywell': [81.85865573734104, 2.802621926531767, -0.8602815230770837], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 14.742992674053914, 23.628634204632352], 'honeywell': [9.834613041021495, -4.092255155084896, -1.1736850267869305], 'commanded': [0, 0, 0]}","{'regulator': [94.47469089238332, 89.37441234568358, 11.395934877782215], 'honeywell': [-1.2324481837325305, 73.98439270663111, 81.85865573734104], 'commanded': [0, 0, 0]}","{'regulator': [12.272545252996233, 20.520651965237207, 92.12378124976391], 'honeywell': [80.409164532683, 2.019113167257146, 1.0984903751094781], 'commanded': [0, 0, 0]}","{'regulator': [12.033469696119681, 14.782838600200007, 23.230174943171438], 'honeywell': [9.579972694257249, -3.798439370356905, 5.76036749279347], 'commanded': [0, 0, 0]}","{'regulator': [90.45025235162807, 92.00424347132565, 11.395934877782215], 'honeywell': [-1.4870885304967774, 76.62873476918298, 77.43183124743945], 'commanded': [0, 0, 0]}","{'regulator': [10.439632650276016, 22.752023829418338, 92.72147014195528], 'honeywell': [80.23287506184622, 6.406762219195035, -0.7819306471496199], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 14.862530452492189, 21.437108266597313], 'honeywell': [8.561411307200235, -3.6613253374838584, -1.3303867786418495], 'commanded': [0, 0, 0]}","{'regulator': [96.58652497812618, 92.12378124976391, 11.356088951636126], 'honeywell': [-1.5066762494786412, 75.66893653907155, 83.28855922301724], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 20.759727522113756, 82.40137527011755], 'honeywell': [69.18540155607405, 1.4706570357649162, -0.8406938040952199], 'commanded': [0, 0, 0]}","{'regulator': [9.961481536522914, 14.90237637863828, 19.28542825470836], 'honeywell': [7.190270978469656, -4.3664832208310065, -0.938632399004539], 'commanded': [0, 0, 0]}","{'regulator': [96.18806571666528, 91.48624643142647, 10.9974756163213], 'honeywell': [-1.4479130925330497, 75.80605057194461, 83.42567325589029], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 21.078494931282485, 93.95669385248414], 'honeywell': [79.31225226969852, 1.196428970018797, -0.9582201179864028], 'commanded': [0, 0, 0]}","{'regulator': [10.320094871837743, 15.021914157076555, 23.628634204632352], 'honeywell': [9.36450778545672, -3.6025621805382584, -3.8180270893387775], 'commanded': [0, 0, 0]}"
