5072,6139,7207,8273,9340,10413,11480,12548,13615,14680,15747,16815,17882,18951,20019,21085,22154,23222,24288,25356
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [9.961481536522914, 15.858678606144482, 11.714702286950947], 'honeywell': [-0.8994569610408201, -3.3870972717377303, -0.8406938040952199], 'commanded': [0, 0, 0]}","{'regulator': [10.081019314961189, 15.858678606144482, 11.754548213097038], 'honeywell': [-0.6644043332584285, -3.289158676828411, -0.9582201179864028], 'commanded': [0, 0, 0]}","{'regulator': [96.66621683041839, 92.601932363517, 11.674856360804855], 'honeywell': [-0.8602815230770837, 75.9823400427814, 88.87105913284893], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 21.9949512326426, 92.64177828966311], 'honeywell': [81.79989258039546, 2.6067447367131207, -2.544825355517509], 'commanded': [0, 0, 0]}","{'regulator': [10.439632650276016, 16.05790823687494, 22.9512534601488], 'honeywell': [11.675858625316865, -3.3870972717377303, -3.132456924973484], 'commanded': [0, 0, 0]}","{'regulator': [88.65718567505395, 92.72147014195528, 11.236551173197851], 'honeywell': [0.8046745903814865, 74.96377865572441, 79.86070840119078], 'commanded': [0, 0, 0]}","{'regulator': [9.84194375808464, 22.07464308493478, 94.27546126165286], 'honeywell': [82.36793643086955, 2.2737535140214096, 3.2139640251509505], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 15.81883267999839, 22.03479715878869], 'honeywell': [11.96967441004484, -2.877816578209237, 2.0387008862390186], 'commanded': [0, 0, 0]}","{'regulator': [96.66621683041839, 90.84871161308901, 11.435780803928308], 'honeywell': [1.1376658130732056, 74.53284883812336, 87.98961177866498], 'commanded': [0, 0, 0]}","{'regulator': [12.31239117914232, 22.552794198687877, 92.601932363517], 'honeywell': [80.46792768962861, 2.2541657950395373, 3.1747885871872223], 'commanded': [0, 0, 0]}","{'regulator': [13.906228224985991, 16.05790823687494, 23.469250500047988], 'honeywell': [12.69442001237387, -2.799465702281773, 10.774823552151043], 'commanded': [0, 0, 0]}","{'regulator': [90.52994420392027, 94.51453681852941, 11.395934877782215], 'honeywell': [1.176841251036933, 76.4916207363099, 82.56381362068821], 'commanded': [0, 0, 0]}","{'regulator': [9.881789684230732, 24.066939392239362, 92.36285680664048], 'honeywell': [82.70092765356128, 6.955218350687265, 1.3139552839099884], 'commanded': [0, 0, 0]}","{'regulator': [9.762251905792457, 15.61960304926793, 23.66848013077845], 'honeywell': [12.518130541537078, -2.7211148263543095, 0.6871482764903036], 'commanded': [0, 0, 0]}","{'regulator': [98.69835906386903, 92.32301088049438, 11.834240065389224], 'honeywell': [1.196428970018797, 77.04007686780214, 88.91023457081266], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 22.03479715878869, 83.1982937930394], 'honeywell': [74.76790146590574, 2.3912798279125926, 1.0201394991820143], 'commanded': [0, 0, 0]}","{'regulator': [10.638862281006473, 15.500065270829657, 19.763579368461464], 'honeywell': [9.97172707389456, -3.347921833774011, 0.6871482764903036], 'commanded': [0, 0, 0]}","{'regulator': [99.01712647303778, 91.84485976674127, 11.435780803928308], 'honeywell': [1.2160166890006607, 75.14006812656119, 88.85147141386705], 'commanded': [0, 0, 0]}","{'regulator': [10.877937837883024, 21.9949512326426, 94.11607755706851], 'honeywell': [83.21020834708979, 2.5283938607856564, 0.9222009042726864], 'commanded': [0, 0, 0]}","{'regulator': [10.917783764029116, 15.858678606144482, 21.875413454204327], 'honeywell': [12.08720072393604, -2.7015271073724367, 0.6871482764903036], 'commanded': [0, 0, 0]}"
