5071,6139,7205,8275,9343,10420,11487,12553,13620,14686,15753,16818,17878,18945,20011,21078,22145,23211,24278,25345
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.200557093399466, 17.49236157813424, 11.635010434658764], 'honeywell': [0.49127108667163966, -3.171632362937211, 2.4108675468944565], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 17.372823799695965, 11.555318582366581], 'honeywell': [0.6283851195447036, -3.171632362937211, 2.3912798279125926], 'commanded': [0, 0, 0]}","{'regulator': [98.57882128543078, 93.04023755112404, 11.714702286950947], 'honeywell': [0.5304465246353759, 74.74831374692387, 88.20507668746549], 'commanded': [0, 0, 0]}","{'regulator': [10.758400059444748, 22.07464308493478, 91.56593828371864], 'honeywell': [83.62155044570893, 2.861385083477367, 0.7654991524177588], 'commanded': [0, 0, 0]}","{'regulator': [10.718554133298657, 16.65559712906631, 23.58878827848626], 'honeywell': [13.654218242485282, -3.191220081919084, 0.37374477278044815], 'commanded': [0, 0, 0]}","{'regulator': [88.41811011817738, 92.72147014195528, 11.79439413924313], 'honeywell': [1.255192126964397, 76.00192776176327, 78.90091017107937], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 22.114489011080874, 95.11222571072078], 'honeywell': [84.22876973414678, 2.4696307038400565, 0.6479728385265674], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 16.097754163021033, 23.827863835362812], 'honeywell': [14.261437530923104, -2.799465702281773, 0.25621845888925676], 'commanded': [0, 0, 0]}","{'regulator': [96.62637090427229, 91.04794124381945, 11.356088951636126], 'honeywell': [1.5490079116923712, 74.18026989644977, 86.50094513604319], 'commanded': [0, 0, 0]}","{'regulator': [12.830388219041515, 22.712177903272252, 94.47469089238332], 'honeywell': [85.8153749716779, 2.9005605214411037, 3.9778850654437075], 'commanded': [0, 0, 0]}","{'regulator': [14.304687486446905, 16.257137867605397, 23.78801790921672], 'honeywell': [14.339788406850568, -2.760290264318037, 11.20575336975209], 'commanded': [0, 0, 0]}","{'regulator': [93.1597753295623, 94.5942286708216, 11.276397099343939], 'honeywell': [1.7644728204928992, 78.86173473311563, 81.81948029937733], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 24.186477170677637, 94.51453681852941], 'honeywell': [80.78133119333847, 7.738727109961887, 0.295393896852993], 'commanded': [0, 0, 0]}","{'regulator': [10.081019314961189, 16.934518612088954, 23.74817198307063], 'honeywell': [13.262463862847973, -2.8582288592273644, 0.15827986397992908], 'commanded': [0, 0, 0]}","{'regulator': [98.29989980240812, 95.70991460291218, 11.4756267300744], 'honeywell': [1.7252973825291715, 77.92152422198609, 88.57724334812094], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 24.98339569359947, 85.03120639575961], 'honeywell': [73.84727867375805, 4.526341196935937, 0.452095648707912], 'commanded': [0, 0, 0]}","{'regulator': [9.961481536522914, 16.695443055212404, 20.87926530055203], 'honeywell': [10.36348145353187, -3.230395519882811, -0.018009606856862457], 'commanded': [0, 0, 0]}","{'regulator': [98.29989980240812, 93.71761829560758, 11.515472656220489], 'honeywell': [1.7252973825291715, 77.33389265253012, 88.18548896848363], 'commanded': [0, 0, 0]}","{'regulator': [9.921635610376823, 24.98339569359947, 94.5942286708216], 'honeywell': [85.65867321982297, 4.291288569153554, 0.6087974005628397], 'commanded': [0, 0, 0]}","{'regulator': [9.762251905792457, 16.775134907504587, 25.262317176622112], 'honeywell': [14.516077877687367, -3.073693768027884, -0.19429907769365398], 'commanded': [0, 0, 0]}"
