5073,6140,7204,8272,9340,10409,11477,12543,13611,14679,15745,16814,17880,18948,20014,21083,22150,23217,24281,25350
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.041173388815098, 14.822684526346098, 10.957629690175207], 'honeywell': [-2.9169920161729648, -4.50359725370407, -2.2118341328257984], 'commanded': [0, 0, 0]}","{'regulator': [9.961481536522914, 14.742992674053914, 10.957629690175207], 'honeywell': [-2.681939388390573, -4.484009534722207, -2.251009570789535], 'commanded': [0, 0, 0]}","{'regulator': [94.39499904009114, 93.2394671818545, 11.156859320905664], 'honeywell': [-2.956167454136692, 74.98336637470625, 80.50710312759232], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 21.31757048815904, 92.52224051122484], 'honeywell': [79.39060314562602, 1.5881833496561075, 0.8634377473270864], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 14.623454895615637, 23.389558647755802], 'honeywell': [9.736674446112167, -4.386070939812879, 0.47168336768977587], 'commanded': [0, 0, 0]}","{'regulator': [84.43351750356823, 93.75746422175368, 11.316243025490033], 'honeywell': [-2.1726586948620707, 73.18129622837463, 67.08951562501444], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 20.83941937440594, 94.55438274467552], 'honeywell': [81.70195398548613, 1.5881833496561075, 0.8242623093633502], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 14.583608969469546, 23.309866795463623], 'honeywell': [10.500595486404933, -4.190193749994215, 0.41292021074417573], 'commanded': [0, 0, 0]}","{'regulator': [94.27546126165286, 91.92455161903345, 11.316243025490033], 'honeywell': [-1.741728877261024, 72.12355940335388, 79.89988383915453], 'commanded': [0, 0, 0]}","{'regulator': [12.073315622265772, 21.0386490051364, 92.16362717591002], 'honeywell': [80.62462944148352, 2.5479815797675203, 2.5283938607856564], 'commanded': [0, 0, 0]}","{'regulator': [11.834240065389224, 14.742992674053914, 23.58878827848626], 'honeywell': [9.129455157674338, -4.131430593048624, 7.54284992014323], 'commanded': [0, 0, 0]}","{'regulator': [90.3705604993359, 94.1957694093607, 11.236551173197851], 'honeywell': [-1.820079753188488, 76.41326986038244, 75.68852425805342], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 22.9512534601488, 92.48239458507875], 'honeywell': [80.60504172250165, 5.838718368720933, 0.9417886232545503], 'commanded': [0, 0, 0]}","{'regulator': [10.320094871837743, 14.782838600200007, 21.55664604503559], 'honeywell': [8.776876216000764, -3.994316560175569, 0.4325079297260396], 'commanded': [0, 0, 0]}","{'regulator': [96.46698719968792, 91.56593828371864, 11.316243025490033], 'honeywell': [-1.585027125406105, 75.86481372889021, 81.62360310955867], 'commanded': [0, 0, 0]}","{'regulator': [10.280248945691648, 20.281576408360653, 82.48106712240973], 'honeywell': [70.9874717024057, 1.6469465066017077, 0.8830254663089503], 'commanded': [0, 0, 0]}","{'regulator': [10.399786724129925, 14.90237637863828, 19.365120107000543], 'honeywell': [6.15212187243078, -4.542772691667808, 0.21704302092552913], 'commanded': [0, 0, 0]}","{'regulator': [96.58652497812618, 93.1597753295623, 11.03732154246739], 'honeywell': [-1.5066762494786412, 76.17821723260003, 81.70195398548613], 'commanded': [0, 0, 0]}","{'regulator': [10.320094871837743, 22.752023829418338, 93.95669385248414], 'honeywell': [79.48854174053534, 2.743858769586184, 0.3345693348167119], 'commanded': [0, 0, 0]}","{'regulator': [10.479478576422107, 14.782838600200007, 23.548942352340173], 'honeywell': [9.384095504438593, -4.3468955018491435, -0.07677276380246253], 'commanded': [0, 0, 0]}"
