5065,6133,7198,8264,9339,10406,11478,12546,13613,14680,15747,16813,17879,18947,20014,21082,22149,23215,24282,25349
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.240403019545555, 17.093902316673322, 11.236551173197851], 'honeywell': [0.9222009042726864, -3.093281487009747, 4.1541745362804905], 'commanded': [0, 0, 0]}","{'regulator': [10.758400059444748, 16.496213424481947, 11.356088951636126], 'honeywell': [0.8438500283452226, -3.1128692059916196, 4.134586817298627], 'commanded': [0, 0, 0]}","{'regulator': [98.8577427684534, 93.51838866487712, 11.156859320905664], 'honeywell': [0.9613763422364141, 76.35450670343685, 88.44012931524787], 'commanded': [0, 0, 0]}","{'regulator': [10.638862281006473, 22.313718641811327, 93.75746422175368], 'honeywell': [84.42464692396544, 3.3119026200602777, 1.7644728204928992], 'commanded': [0, 0, 0]}","{'regulator': [10.55917042871429, 16.496213424481947, 24.62478235828464], 'honeywell': [15.377937512889451, -3.0541060490460197, 1.568595630674244], 'commanded': [0, 0, 0]}","{'regulator': [88.21888048744694, 93.43869681258494, 10.320094871837743], 'honeywell': [1.7448851015110352, 75.02254181266999, 80.60504172250165], 'commanded': [0, 0, 0]}","{'regulator': [10.280248945691648, 24.545090505992466, 94.99268793228252], 'honeywell': [84.50299779989288, 3.5665429668245334, 1.7840605394747628], 'commanded': [0, 0, 0]}","{'regulator': [10.798245985590839, 16.695443055212404, 23.947401613801087], 'honeywell': [15.025358571215861, -2.8386411402455005, 1.0984903751094781], 'commanded': [0, 0, 0]}","{'regulator': [97.02483016573319, 91.68547606215692, 10.399786724129925], 'honeywell': [1.8819991343840992, 75.31635759739797, 88.12672581153805], 'commanded': [0, 0, 0]}","{'regulator': [14.264841560300814, 23.070791238587073, 92.96054569883184], 'honeywell': [84.09165570127374, 3.9191219084981075, 5.48613942704735], 'commanded': [0, 0, 0]}","{'regulator': [16.097754163021033, 17.01421046438114, 24.345860875262005], 'honeywell': [14.809893662415341, -2.799465702281773, 13.673805961467146], 'commanded': [0, 0, 0]}","{'regulator': [92.48239458507875, 95.39114719374344, 10.320094871837743], 'honeywell': [1.7448851015110352, 78.82255929515188, 83.28855922301724], 'commanded': [0, 0, 0]}","{'regulator': [10.55917042871429, 24.94354976745338, 95.39114719374344], 'honeywell': [84.17000657720119, 7.856253423853077, 1.255192126964397], 'commanded': [0, 0, 0]}","{'regulator': [10.081019314961189, 16.775134907504587, 24.584936432138555], 'honeywell': [15.456288388816908, -2.5644130744993814, 1.176841251036933], 'commanded': [0, 0, 0]}","{'regulator': [98.57882128543078, 96.10837386437306, 10.240403019545555], 'honeywell': [2.0974640431846097, 77.54935756133065, 89.2824012314681], 'commanded': [0, 0, 0]}","{'regulator': [10.200557093399466, 24.863857915161194, 83.67644490679248], 'honeywell': [77.09884002474774, 4.467578039990337, 1.3139552839099884], 'commanded': [0, 0, 0]}","{'regulator': [10.320094871837743, 17.01421046438114, 22.712177903272252], 'honeywell': [13.673805961467146, -3.1520446439553473, 0.7067359954721674], 'commanded': [0, 0, 0]}","{'regulator': [98.33974572855422, 93.6379264433154, 10.320094871837743], 'honeywell': [2.0974640431846097, 77.43183124743945, 89.30198895044994], 'commanded': [0, 0, 0]}","{'regulator': [10.35994079798383, 25.46154680735257, 95.43099311988954], 'honeywell': [87.93084862171939, 4.526341196935937, 1.7644728204928992], 'commanded': [0, 0, 0]}","{'regulator': [9.961481536522914, 16.735288981358497, 24.584936432138555], 'honeywell': [15.18206032307079, -3.073693768027884, 0.6087974005628397], 'commanded': [0, 0, 0]}"
