5072,6140,7209,8276,9343,10420,11487,12552,13620,14687,15755,16814,17879,18946,20012,21079,22146,23212,24279,25345
1.5,3.3915,86.2671,4.926,3.8572,87.658,3.2344,4.7344,86.2503,7.6916,1.7783,86.6436,2.9874,2.8964,76.4453,2.5436,4.0436,88.0315,1.8239,3.3239
1.5,86.8884,23.0455,7.0965,87.5338,25.6935,4.7871,85.4604,25.8391,2.0905,88.256,29.0721,10.9509,88.0379,22.5624,3.7194,87.9504,25.6071,4.7004,87.44
1.5,87.7735,2.612,4.112,78.733,1.7825,1.8323,86.6279,11.4522,12.9522,80.4122,3.5563,5.0563,88.2443,1.6988,3.1988,87.893,9.6702,3.3791,83.1908
"{'regulator': [10.200557093399466, 15.778986753852298, 11.395934877782215], 'honeywell': [1.1572535320550608, -3.289158676828411, 6.15212187243078], 'commanded': [0, 0, 0]}","{'regulator': [10.240403019545555, 15.858678606144482, 11.4756267300744], 'honeywell': [1.333543002891861, -3.249983238864675, 6.073770996503316], 'commanded': [0, 0, 0]}","{'regulator': [98.8975886945995, 90.49009827777415, 11.156859320905664], 'honeywell': [1.2160166890006607, 73.80810323579433, 90.47725208936191], 'commanded': [0, 0, 0]}","{'regulator': [10.12086524110728, 22.194180863373056, 90.33071457318978], 'honeywell': [81.46690135770376, 1.999525448275282, 2.5479815797675203], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 16.29698379375149, 21.158186783574674], 'honeywell': [11.440805997534474, -3.2695709578465477, 3.2335517441328143], 'commanded': [0, 0, 0]}","{'regulator': [88.53764789661567, 92.2831649543483, 11.595164508512672], 'honeywell': [1.3531307218737247, 76.53079617427362, 81.66277854752242], 'commanded': [0, 0, 0]}","{'regulator': [10.320094871837743, 21.75587567576605, 92.6816242158092], 'honeywell': [82.95556800032551, 2.6459201746768484, 2.4108675468944565], 'commanded': [0, 0, 0]}","{'regulator': [10.5193245025682, 15.340681566245289, 21.9949512326426], 'honeywell': [12.126376161899765, -3.1128692059916196, 2.626332455694984], 'commanded': [0, 0, 0]}","{'regulator': [96.82560053500274, 90.01194716402105, 12.113161548411863], 'honeywell': [1.0789026561276054, 74.65037515201455, 88.87105913284893], 'commanded': [0, 0, 0]}","{'regulator': [12.511620809872781, 21.476954192743406, 90.25102272089761], 'honeywell': [79.33183998868039, 2.2737535140214096, 5.819130649739069], 'commanded': [0, 0, 0]}","{'regulator': [15.061760083222648, 15.380527492391382, 21.397262340451224], 'honeywell': [12.478955103573348, -2.799465702281773, 13.399577895721027], 'commanded': [0, 0, 0]}","{'regulator': [91.08778716996552, 92.76131606810138, 11.714702286950947], 'honeywell': [1.0789026561276054, 76.92255055391094, 83.62155044570893], 'commanded': [0, 0, 0]}","{'regulator': [9.483330422769816, 23.987247539947177, 92.52224051122484], 'honeywell': [81.54525223363122, 6.876867474759801, 2.1366394811483462], 'commanded': [0, 0, 0]}","{'regulator': [9.563022275061998, 15.778986753852298, 23.548942352340173], 'honeywell': [12.557305979500812, -2.7798779832999005, 2.6655078936587207], 'commanded': [0, 0, 0]}","{'regulator': [98.14051609782376, 92.36285680664048, 11.714702286950947], 'honeywell': [1.4706570357649162, 77.0009014298384, 90.32055033750696], 'commanded': [0, 0, 0]}","{'regulator': [9.802097831938548, 22.473102346395702, 82.44122119626365], 'honeywell': [75.37512075434357, 1.5294201927105164, 2.1562272001302096], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 16.257137867605397, 19.72373344231537], 'honeywell': [10.481007767423069, -3.230395519882811, 2.234578076057674], 'commanded': [0, 0, 0]}","{'regulator': [98.3795916547003, 92.2831649543483, 11.4756267300744], 'honeywell': [1.6469465066017077, 75.02254181266999, 89.94838367685152], 'commanded': [0, 0, 0]}","{'regulator': [9.802097831938548, 22.393410494103513, 94.43484496623724], 'honeywell': [81.70195398548613, 1.6861219445654352, 2.4304552658763288], 'commanded': [0, 0, 0]}","{'regulator': [10.001327462669007, 16.05790823687494, 23.58878827848626], 'honeywell': [13.184112986920509, -2.7798779832999005, 2.019113167257146], 'commanded': [0, 0, 0]}"
